1.478333333,-4.988070694,-6.055745383,38.11695543
1.478666667,-4.990434559,-6.058158882,38.13091343
1.479,-4.992798764,-6.060572536,38.14487148
1.479333333,-4.995163321,-6.062986353,38.15882962
1.479666667,-4.997528238,-6.065400335,38.17278788
1.48,-4.999893512,-6.067814482,38.18674625
1.480333333,-5.00225913,-6.070228786,38.20070468
1.480666667,-5.004625079,-6.072643241,38.21466312
1.481,-5.006991349,-6.075057839,38.22862153
1.481333333,-5.009357936,-6.077472581,38.2425799
1.481666667,-5.011724846,-6.079887468,38.25653824
1.482,-5.014092088,-6.082302505,38.2704966
1.482333333,-5.01645967,-6.084717698,38.284455
1.482666667,-5.018827596,-6.087133048,38.29841345
1.483,-5.021195867,-6.089548556,38.31237197
1.483333333,-5.023564485,-6.091964222,38.32633056
1.483666667,-5.025933448,-6.094380047,38.3402892
1.484,-5.028302749,-6.096796025,38.35424788
1.484333333,-5.03067238,-6.099212152,38.36820657
1.484666667,-5.033042336,-6.101628427,38.38216523
1.485,-5.03541261,-6.104044844,38.39612386
1.485333333,-5.0377832,-6.106461403,38.41008243
1.485666667,-5.040154111,-6.108878106,38.42404096
1.486,-5.042525356,-6.111294961,38.43799952
1.486333333,-5.044896946,-6.113711974,38.45195813
1.486666667,-5.047268884,-6.116129146,38.46591681
1.487,-5.049641163,-6.118546474,38.47987553
1.487333333,-5.052013773,-6.120963951,38.49383426
1.487666667,-5.054386702,-6.123381571,38.50779295
1.488,-5.056759945,-6.125799333,38.52175157
1.488333333,-5.059133506,-6.128217237,38.53571015
1.488666667,-5.061507392,-6.130635288,38.54966871
1.489,-5.063881611,-6.133053489,38.56362728
1.489333333,-5.066256167,-6.135471844,38.57758587
1.489666667,-5.068631062,-6.137890353,38.5915445
1.49,-5.071006291,-6.140309013,38.60550314
1.490333333,-5.073381844,-6.14272782,38.61946175
1.490666667,-5.075757706,-6.145146764,38.63342029
1.491,-5.078133874,-6.147565844,38.64737872
1.491333333,-5.080510352,-6.149985063,38.66133708
1.491666667,-5.08288715,-6.152404425,38.6752954
1.492,-5.085264271,-6.154823933,38.68925368
1.492333333,-5.087641715,-6.157243586,38.70321194
1.492666667,-5.090019478,-6.159663383,38.71717016
1.493,-5.09239756,-6.162083323,38.73112832
1.493333333,-5.094775958,-6.164503404,38.74508643
1.493666667,-5.097154671,-6.166923626,38.75904447
1.494,-5.099533701,-6.16934399,38.77300246
1.494333333,-5.101913049,-6.171764497,38.7869604
1.494666667,-5.104292725,-6.174185152,38.80091833
1.495,-5.106672736,-6.176605959,38.81487627
1.495333333,-5.109053077,-6.179026915,38.8288342
1.495666667,-5.111433731,-6.18144801,38.84279207
1.496,-5.113814686,-6.18386924,38.85674981
1.496333333,-5.116195942,-6.186290601,38.87070744
1.496666667,-5.118577493,-6.188712094,38.88466493
1.497,-5.120959333,-6.191133713,38.89862225
1.497333333,-5.123341459,-6.193555457,38.91257941
1.497666667,-5.125723875,-6.195977328,38.9265364
1.498,-5.128106588,-6.19839933,38.94049325
1.498333333,-5.130489603,-6.200821466,38.95445
1.498666667,-5.132872922,-6.203243736,38.96840663
1.499,-5.135256547,-6.205666143,38.98236317
1.499333333,-5.137640487,-6.20808869,38.99631964
1.499666667,-5.140024749,-6.210511382,39.01027607
1.5,-5.142409331,-6.212934218,39.02423245
1.500333333,-5.144794219,-6.215357189,39.03818873
1.500666667,-5.147179396,-6.217780288,39.05214485
1.501,-5.149564854,-6.220203508,39.06610077
1.501333333,-5.151950594,-6.222626851,39.0800565
1.501666667,-5.154336617,-6.225050317,39.09401204
1.502,-5.156722921,-6.227473906,39.10796738
1.502333333,-5.159109516,-6.229897622,39.12192256
1.502666667,-5.161496413,-6.232321472,39.13587763
1.503,-5.163883614,-6.234745457,39.14983259
1.503333333,-5.166271114,-6.237169573,39.16378741
1.503666667,-5.168658906,-6.239593818,39.17774208
1.504,-5.171046993,-6.242018193,39.19169661
1.504333333,-5.173435385,-6.244442703,39.20565102
1.504666667,-5.175824086,-6.246867351,39.21960535
1.505,-5.17821309,-6.249292132,39.23355956
1.505333333,-5.180602385,-6.251717041,39.24751361
1.505666667,-5.182991965,-6.254142075,39.26146748
1.506,-5.185381829,-6.256567233,39.27542115
1.506333333,-5.187771977,-6.258992514,39.28937464
1.506666667,-5.190162407,-6.261417917,39.30332794
1.507,-5.192553118,-6.263843443,39.31728103
1.507333333,-5.194944107,-6.26626909,39.33123392
1.507666667,-5.197335373,-6.268694856,39.34518658
1.508,-5.199726905,-6.271120737,39.35913899
1.508333333,-5.202118693,-6.273546725,39.37309111
1.508666667,-5.204510734,-6.27597282,39.38704291
1.509,-5.206903039,-6.278399028,39.40099446
1.509333333,-5.209295629,-6.28082536,39.41494581
1.509666667,-5.211688518,-6.283251825,39.42889704
1.51,-5.214081707,-6.285678422,39.44284813
1.510333333,-5.216475188,-6.288105147,39.45679906
1.510666667,-5.218868948,-6.290531993,39.47074979
1.511,-5.221262974,-6.292958952,39.48470025
1.511333333,-5.22365726,-6.295386023,39.49865043
1.511666667,-5.22605181,-6.297813206,39.51260035
1.512,-5.228446625,-6.300240502,39.52655
1.512333333,-5.230841704,-6.302667912,39.54049939
1.512666667,-5.233237046,-6.305095433,39.55444851
1.513,-5.235632642,-6.307523062,39.56839731
1.513333333,-5.238028469,-6.309950785,39.58234573
1.513666667,-5.240424513,-6.312378595,39.5962937
1.514,-5.242820772,-6.314806492,39.61024122
1.514333333,-5.24521727,-6.317234487,39.62418838
1.514666667,-5.247614038,-6.319662598,39.63813529
1.515,-5.250011095,-6.322090836,39.65208202
1.515333333,-5.252408439,-6.324519199,39.66602858
1.515666667,-5.254806063,-6.326947684,39.67997493
1.516,-5.257203959,-6.329376286,39.69392103
1.516333333,-5.259602115,-6.331804998,39.70786685
1.516666667,-5.262000515,-6.334233812,39.72181233
1.517,-5.264399149,-6.336662723,39.73575743
1.517333333,-5.266798017,-6.33909173,39.74970214
1.517666667,-5.269197131,-6.341520839,39.76364651
1.518,-5.271596505,-6.34395006,39.7775906
1.518333333,-5.273996149,-6.346379395,39.79153444
1.518666667,-5.276396065,-6.348808849,39.80547805
1.519,-5.278796267,-6.351238427,39.81942146
1.519333333,-5.281196772,-6.35366814,39.83336475
1.519666667,-5.283597585,-6.356097989,39.84730793
1.52,-5.285998689,-6.358527965,39.86125095
1.520333333,-5.28840006,-6.360958057,39.8751937
1.520666667,-5.290801688,-6.363388256,39.88913616
1.521,-5.293203572,-6.365818565,39.90307831
1.521333333,-5.295605709,-6.36824898,39.91702016
1.521666667,-5.298008094,-6.370679499,39.93096167
1.522,-5.300410714,-6.373110115,39.9449028
1.522333333,-5.302813563,-6.375540825,39.95884352
1.522666667,-5.305216641,-6.377971628,39.97278384
1.523,-5.307619947,-6.380402524,39.98672375
1.523333333,-5.310023482,-6.382833514,40.00066327
1.523666667,-5.312427251,-6.3852646,40.01460239
1.524,-5.314831256,-6.387695784,40.02854113
1.524333333,-5.317235495,-6.390127064,40.04247949
1.524666667,-5.319639959,-6.392558435,40.05641743
1.525,-5.322044642,-6.394989895,40.07035492
1.525333333,-5.324449547,-6.397421444,40.08429199
1.525666667,-5.326854688,-6.399853091,40.09822867
1.526,-5.329260089,-6.402284848,40.11216507
1.526333333,-5.331665765,-6.404716724,40.12610123
1.526666667,-5.334071723,-6.407148723,40.14003719
1.527,-5.336477961,-6.409580843,40.15397293
1.527333333,-5.338884475,-6.412013082,40.16790844
1.527666667,-5.341291253,-6.414445435,40.18184368
1.528,-5.343698291,-6.416877898,40.19577863
1.528333333,-5.346105582,-6.419310468,40.20971326
1.528666667,-5.34851313,-6.421743146,40.22364759
1.529,-5.350920939,-6.424175937,40.23758163
1.529333333,-5.353329013,-6.42660884,40.2515154
1.529666667,-5.355737357,-6.429041859,40.26544892
1.53,-5.358145976,-6.431474998,40.27938221
1.530333333,-5.360554869,-6.433908254,40.29331525
1.530666667,-5.362964023,-6.436341621,40.30724801
1.531,-5.365373423,-6.438775092,40.32118042
1.531333333,-5.367783055,-6.441208658,40.33511244
1.531666667,-5.370192916,-6.443642317,40.34904405
1.532,-5.372603008,-6.446076072,40.36297526
1.532333333,-5.375013346,-6.448509929,40.37690613
1.532666667,-5.377423947,-6.450943898,40.39083671
1.533,-5.379834817,-6.453377983,40.40476704
1.533333333,-5.382245946,-6.455812179,40.41869707
1.533666667,-5.384657317,-6.458246475,40.43262674
1.534,-5.387068913,-6.460680862,40.44655598
1.534333333,-5.389480728,-6.463115338,40.46048478
1.534666667,-5.391892765,-6.465549903,40.47441315
1.535,-5.394305034,-6.467984565,40.48834112
1.535333333,-5.39671755,-6.470419329,40.50226874
1.535666667,-5.399130325,-6.472854204,40.51619607
1.536,-5.401543364,-6.475289191,40.53012312
1.536333333,-5.403956669,-6.477724293,40.5440499
1.536666667,-5.406370234,-6.480159505,40.55797639
1.537,-5.408784057,-6.482594827,40.57190257
1.537333333,-5.411198138,-6.485030258,40.58582845
1.537666667,-5.41361248,-6.487465801,40.59975404
1.538,-5.416027081,-6.489901453,40.61367934
1.538333333,-5.418441932,-6.492337211,40.6276043
1.538666667,-5.420857022,-6.494773069,40.64152889
1.539,-5.423272346,-6.497209022,40.65545309
1.539333333,-5.425687896,-6.499645068,40.66937687
1.539666667,-5.428103669,-6.502081204,40.68330021
1.54,-5.430519661,-6.504517429,40.6972231
1.540333333,-5.432935874,-6.506953743,40.71114556
1.540666667,-5.435352313,-6.509390149,40.72506759
1.541,-5.437768972,-6.511826645,40.73898918
1.541333333,-5.440185846,-6.514263226,40.7529103
1.541666667,-5.442602944,-6.516699898,40.76683099
1.542,-5.445020292,-6.519136676,40.78075135
1.542333333,-5.447437917,-6.521573573,40.79467148
1.542666667,-5.44985584,-6.524010602,40.80859145
1.543,-5.452274069,-6.526447768,40.8225113
1.543333333,-5.454692597,-6.528885065,40.836431
1.543666667,-5.457111398,-6.53132248,40.85035045
1.544,-5.459530435,-6.533759993,40.86426951
1.544333333,-5.461949685,-6.536197591,40.87818811
1.544666667,-5.464369145,-6.538635272,40.89210622
1.545,-5.466788833,-6.541073047,40.90602391
1.545333333,-5.469208776,-6.54351093,40.91994128
1.545666667,-5.471629004,-6.545948937,40.93385846
1.546,-5.474049536,-6.548387079,40.9477755
1.546333333,-5.476470378,-6.550825359,40.96169242
1.546666667,-5.478891519,-6.553263772,40.9756092
1.547,-5.481312943,-6.555702308,40.98952577
1.547333333,-5.48373463,-6.558140956,41.00344204
1.547666667,-5.486156556,-6.560579704,41.01735795
1.548,-5.488578705,-6.563018542,41.03127341
1.548333333,-5.491001061,-6.565457462,41.04518838
1.548666667,-5.493423609,-6.567896456,41.0591028
1.549,-5.495846348,-6.570335524,41.07301666
1.549333333,-5.498269296,-6.572774674,41.08693004
1.549666667,-5.500692478,-6.575213921,41.10084302
1.55,-5.50311591,-6.577653273,41.11475566
1.550333333,-5.505539593,-6.580092732,41.12866797
1.550666667,-5.507963518,-6.582532291,41.14257992
1.551,-5.510387676,-6.584971947,41.15649146
1.551333333,-5.512812049,-6.587411689,41.17040255
1.551666667,-5.515236615,-6.589851505,41.18431308
1.552,-5.517661353,-6.592291384,41.19822298
1.552333333,-5.520086266,-6.594731328,41.21213227
1.552666667,-5.522511376,-6.597171348,41.22604102
1.553,-5.524936701,-6.599611455,41.23994931
1.553333333,-5.527362248,-6.602051651,41.25385715
1.553666667,-5.529788021,-6.60449194,41.26776457
1.554,-5.532214028,-6.606932327,41.2816716
1.554333333,-5.534640272,-6.609372811,41.29557823
1.554666667,-5.537066741,-6.611813387,41.30948444
1.555,-5.539493418,-6.614254046,41.32339016
1.555333333,-5.541920291,-6.616694781,41.33729533
1.555666667,-5.544347372,-6.619135599,41.35120001
1.556,-5.546774687,-6.621576513,41.3651043
1.556333333,-5.549202255,-6.624017535,41.37900826
1.556666667,-5.551630076,-6.626458664,41.39291189
1.557,-5.554058145,-6.628899897,41.40681517
1.557333333,-5.556486455,-6.631341232,41.42071808
1.557666667,-5.558914996,-6.633782661,41.43462059
1.558,-5.561343752,-6.636224177,41.44852262
1.558333333,-5.563772704,-6.638665769,41.46242412
1.558666667,-5.566201849,-6.641107436,41.47632507
1.559,-5.5686312,-6.643549184,41.49022551
1.559333333,-5.571060772,-6.645991022,41.50412551
1.559666667,-5.573490571,-6.648432953,41.51802509
1.56,-5.575920589,-6.650874973,41.53192421
1.560333333,-5.578350812,-6.653317074,41.54582282
1.560666667,-5.580781218,-6.655759244,41.55972085
1.561,-5.583211784,-6.658201471,41.5736182
1.561333333,-5.585642487,-6.660643741,41.58751479
1.561666667,-5.588073313,-6.663086048,41.60141058
1.562,-5.590504268,-6.665528395,41.61530558
1.562333333,-5.592935375,-6.667970794,41.62919987
1.562666667,-5.595366658,-6.670413258,41.64309355
1.563,-5.597798137,-6.672855799,41.65698669
1.563333333,-5.600229824,-6.675298422,41.67087933
1.563666667,-5.602661715,-6.677741126,41.68477147
1.564,-5.605093793,-6.680183901,41.69866303
1.564333333,-5.607526028,-6.682626732,41.71255391
1.564666667,-5.609958392,-6.685069603,41.72644399
1.565,-5.612390877,-6.687512508,41.74033326
1.565333333,-5.614823488,-6.689955452,41.75422173
1.565666667,-5.617256246,-6.692398445,41.76810948
1.566,-5.619689179,-6.694841503,41.78199661
1.566333333,-5.622122313,-6.697284641,41.79588322
1.566666667,-5.624555667,-6.699727867,41.80976937
1.567,-5.626989247,-6.702171187,41.8236551
1.567333333,-5.629423059,-6.704614603,41.83754042
1.567666667,-5.631857105,-6.707058116,41.85142534
1.568,-5.634291386,-6.709501726,41.86530986
1.568333333,-5.6367259,-6.711945434,41.87919398
1.568666667,-5.639160641,-6.714389235,41.89307767
1.569,-5.641595595,-6.716833121,41.90696088
1.569333333,-5.64403075,-6.719277086,41.92084357
1.569666667,-5.646466105,-6.721721131,41.93472574
1.57,-5.648901681,-6.724165265,41.94860745
1.570333333,-5.651337507,-6.726609506,41.96248883
1.570666667,-5.653773609,-6.729053867,41.97636995
1.571,-5.656209991,-6.73149835,41.99025085
1.571333333,-5.658646635,-6.733942946,42.00413145
1.571666667,-5.661083514,-6.736387639,42.01801165
1.572,-5.663520595,-6.738832413,42.03189134
1.572333333,-5.665957848,-6.74127725,42.04577039
1.572666667,-5.668395259,-6.743722142,42.05964876
1.573,-5.67083283,-6.746167092,42.07352645
1.573333333,-5.673270581,-6.748612109,42.08740355
1.573666667,-5.675708532,-6.751057206,42.10128011
1.574,-5.678146687,-6.753502383,42.11515617
1.574333333,-5.680585033,-6.755947635,42.12903166
1.574666667,-5.683023549,-6.758392949,42.14290652
1.575,-5.685462225,-6.760838319,42.1567807
1.575333333,-5.687901063,-6.763283748,42.17065422
1.575666667,-5.690340074,-6.765729242,42.1845271
1.576,-5.69277927,-6.768174805,42.19839941
1.576333333,-5.695218659,-6.770620444,42.21227116
1.576666667,-5.697658245,-6.773066161,42.22614237
1.577,-5.700098012,-6.775511945,42.24001299
1.577333333,-5.702537934,-6.777957784,42.25388291
1.577666667,-5.704977989,-6.780403666,42.26775205
1.578,-5.707418174,-6.782849588,42.28162041
1.578333333,-5.709858502,-6.785295558,42.29548804
1.578666667,-5.712299,-6.787741591,42.30935502
1.579,-5.71473969,-6.790187698,42.32322145
1.579333333,-5.717180584,-6.792633887,42.33708736
1.579666667,-5.719621692,-6.795080163,42.3509528
1.58,-5.722063024,-6.79752653,42.36481779
1.580333333,-5.724504582,-6.799972991,42.37868236
1.580666667,-5.726946361,-6.802419542,42.39254648
1.581,-5.729388358,-6.804866182,42.40641013
1.581333333,-5.731830571,-6.807312911,42.42027331
1.581666667,-5.734273001,-6.809759727,42.43413603
1.582,-5.73671564,-6.812206627,42.44799825
1.582333333,-5.739158479,-6.814653607,42.46185994
1.582666667,-5.741601515,-6.817100664,42.4757211
1.583,-5.744044754,-6.819547803,42.48958174
1.583333333,-5.746488202,-6.821995024,42.50344188
1.583666667,-5.748931851,-6.824442326,42.5173015
1.584,-5.751375684,-6.826889699,42.53116053
1.584333333,-5.753819679,-6.82933713,42.54501889
1.584666667,-5.756263826,-6.831784613,42.55887654
1.585,-5.75870813,-6.834232153,42.57273351
1.585333333,-5.761152607,-6.836679757,42.58658985
1.585666667,-5.763597281,-6.839127439,42.60044565
1.586,-5.766042172,-6.841575209,42.61430099
1.586333333,-5.768487285,-6.844023071,42.62815587
1.586666667,-5.770932604,-6.846471015,42.64201025
1.587,-5.773378105,-6.848919029,42.65586404
1.587333333,-5.775823764,-6.851367099,42.66971714
1.587666667,-5.778269572,-6.853815221,42.68356952
1.588,-5.780715531,-6.856263395,42.6974212
1.588333333,-5.783161644,-6.858711624,42.71127218
1.588666667,-5.78560791,-6.861159907,42.72512246
1.589,-5.788054326,-6.863608241,42.73897202
1.589333333,-5.790500898,-6.866056631,42.75282089
1.589666667,-5.792947634,-6.86850508,42.7666691
1.59,-5.795394548,-6.870953598,42.7805167
1.590333333,-5.797841654,-6.87340219,42.79436374
1.590666667,-5.800288956,-6.875850859,42.80821024
1.591,-5.80273645,-6.878299605,42.82205618
1.591333333,-5.805184122,-6.880748417,42.83590151
1.591666667,-5.80763195,-6.883197284,42.84974615
1.592,-5.810079929,-6.885646205,42.86359008
1.592333333,-5.812528074,-6.888095187,42.87743335
1.592666667,-5.814976406,-6.890544241,42.89127605
1.593,-5.817424945,-6.892993378,42.90511825
1.593333333,-5.819873694,-6.895442601,42.91895995
1.593666667,-5.822322641,-6.897891902,42.93280111
1.594,-5.824771761,-6.900341268,42.94664164
1.594333333,-5.827221032,-6.902790687,42.96048147
1.594666667,-5.829670449,-6.905240156,42.97432057
1.595,-5.832120025,-6.907689683,42.98815899
1.595333333,-5.834569784,-6.91013928,43.00199682
1.595666667,-5.83701975,-6.91258896,43.01583414
1.596,-5.83946993,-6.915038728,43.02967098
1.596333333,-5.841920312,-6.917488577,43.0435073
1.596666667,-5.844370871,-6.919938492,43.05734301
1.597,-5.846821584,-6.922388463,43.07117802
1.597333333,-5.849272444,-6.924838484,43.0850123
1.597666667,-5.851723451,-6.927288557,43.09884586
1.598,-5.854174615,-6.929738685,43.11267873
1.598333333,-5.856625949,-6.932188877,43.12651097
1.598666667,-5.859077469,-6.934639142,43.14034262
1.599,-5.861529186,-6.937089484,43.15417373
1.599333333,-5.863981106,-6.939539908,43.16800432
1.599666667,-5.866433222,-6.94199041,43.18183437
1.6,-5.868885518,-6.944440981,43.19566381
1.600333333,-5.871337982,-6.946891614,43.20949261
1.600666667,-5.873790603,-6.949342304,43.22332072
1.601,-5.876243369,-6.951793044,43.2371481
1.601333333,-5.878696269,-6.954243828,43.2509747
1.601666667,-5.881149309,-6.956694659,43.26480056
1.602,-5.883602501,-6.959145543,43.27862571
1.602333333,-5.886055857,-6.961596489,43.2924502
